timestamp,session_id,temp_sensor_1,temp_sensor_2,temp_sensor_3,temp_sensor_4,temp_sensor_5,temp_sensor_6,temp_sensor_7,temp_sensor_8,temp_sensor_9,temp_sensor_10,temp_sensor_11,temp_sensor_12,temp_hotplate1,temp_hotplate2,bmpTemperature_internal,bmpTemperature_external,bmpPressure_internal,bmpPressure_external,dhtTemperature_internal,dhtTemperature_external,dhtHumidity_internal,dhtHumidity_external,target_temp_1,target_temp_2,fan_speed_1,fan_speed_2,fan_speed_3,fan_speed_4,hot_plate_1,hot_plate_2,flow_rate_1,flow_rate_2,flow_rate_3,flow_rate_4,cn2_row1_500,cn2_row1_300,cn2_row2_500,cn2_row2_300,centroid_x,centroid_y,cn2_optical,image_filename
2026-05-23T22:49:58.769950,session_2026-05-23T16-39-27-775Z,25.875,24.3125,25.4375,24.875,25.0,24.25,24.0,24.25,24.0,24.25,24.25,25.5,66.25,80.5,24.45,-98.27,1300.291,947.5692,24.6,-273.0,47.3,44.2,95.0,95.0,255,255,255,255,False,False,0.432276,-0.210105,0.1356,0.44002,2.7686691567206927e-12,5.044001773374029e-13,7.087793041204973e-14,9.963460293084503e-14,,,,camera_images
2026-05-23T22:49:59.802260,session_2026-05-23T16-39-27-775Z,25.875,24.375,25.5,24.875,25.0,24.1875,24.0,24.25,24.0,24.25,24.0,25.5,66.0,80.75,26.98,26.53,947.0564,947.5449,24.6,-273.0,47.4,44.2,95.0,95.0,255,255,255,255,False,False,0.492373,-0.069285,0.256337,0.044443,2.4788144029814515e-12,6.049516894372136e-13,3.873147504658518e-14,9.679227030995417e-14,,,,camera_images
2026-05-23T22:50:00.837341,session_2026-05-23T16-39-27-775Z,25.875,24.375,25.4375,24.875,25.0,24.1875,24.0,24.25,24.0,24.25,24.0,25.5,66.0,80.75,24.7,139.11,1300.289,947.5726,24.6,-273.0,47.4,44.2,95.0,95.0,255,255,255,255,False,False,0.620629,-0.088888,0.370158,-0.241265,2.5430677774730127e-12,5.027124453743106e-13,3.973543402301582e-14,9.93012237776416e-14,,,,camera_images
2026-05-23T22:50:01.869813,session_2026-05-23T16-39-27-775Z,25.875,24.3125,25.4375,24.875,25.0,24.1875,24.0,24.25,24.0,24.25,24.0,25.5,66.0,80.75,24.5,139.11,1300.291,947.5616,24.6,-273.0,47.4,44.2,95.0,95.0,255,255,255,255,False,False,0.536168,-0.1286,0.370158,0.07246,2.7667648908979596e-12,5.040532554177678e-13,3.984141442893062e-14,9.956607514425043e-14,,,,camera_images
2026-05-23T22:50:02.902795,session_2026-05-23T16-39-27-775Z,25.875,24.375,25.4375,24.875,25.0,24.25,24.0,24.25,24.0,24.25,24.25,25.5,65.75,80.75,24.7,139.11,1300.271,947.5175,24.6,-273.0,47.4,44.2,95.0,95.0,255,255,255,255,False,False,0.536168,-0.337756,0.370158,-0.688587,2.542772034517674e-12,5.026539830456234e-13,7.063255651437983e-14,9.928967566333302e-14,,,,camera_images
2026-05-23T22:50:03.937926,session_2026-05-23T16-39-27-775Z,25.875,24.3125,25.4375,24.8125,25.0,24.25,24.0,24.25,24.0,24.25,24.25,25.5,65.75,80.75,24.49,139.11,1300.289,947.5225,24.6,-273.0,47.4,44.2,95.0,95.0,255,255,255,255,False,False,0.370158,-0.1286,0.256337,0.360733,2.7669083761750374e-12,6.223202416968125e-13,7.083285443008095e-14,9.957123867148999e-14,,,,camera_images
2026-05-23T22:50:04.970377,session_2026-05-23T16-39-27-775Z,25.875,24.3125,25.4375,24.875,25.0,24.25,24.0,24.25,24.0,24.25,24.25,25.5,65.75,80.75,24.53,139.11,1723.614,947.5591,24.6,-273.0,47.4,44.2,95.0,95.0,255,255,255,255,False,False,0.492373,0.117759,0.38588,0.273693,2.765635134816347e-12,5.038474348102278e-13,7.080025945129848e-14,9.95254192217734e-14,,,,camera_images
2026-05-23T22:50:06.003654,session_2026-05-23T16-39-27-775Z,25.875,24.375,25.4375,24.9375,25.0,24.25,24.0,24.25,24.0,24.25,24.25,25.5,65.75,80.75,27.06,26.53,947.053,947.5681,24.6,-273.0,47.4,44.2,95.0,95.0,255,255,255,255,False,False,0.416938,-0.169003,0.416938,-0.883621,2.4787966047725134e-12,3.8716630131559405e-13,6.885546124368093e-14,9.679157532889851e-14,,,,camera_images
2026-05-23T22:50:07.038987,session_2026-05-23T16-39-27-775Z,25.875,24.375,25.4375,24.9375,25.0,24.25,24.0,24.25,24.0,24.25,24.25,25.5,65.75,80.75,27.04,26.54,947.0597,947.5553,24.6,-273.0,47.4,44.2,95.0,95.0,255,255,255,255,False,False,0.447486,-0.011482,0.338316,0.126488,2.4785008415625753e-12,3.8712010569476873e-13,6.884724559896042e-14,9.678002642369218e-14,,,,camera_images
2026-05-23T22:50:08.431970,session_2026-05-23T16-39-27-775Z,25.875,24.375,25.4375,24.875,25.0,24.25,24.0,24.25,24.0,24.25,24.25,25.5,65.75,80.75,24.69,139.11,1300.268,947.5875,24.6,-273.0,47.4,44.2,95.0,95.0,255,255,255,255,False,False,0.46257,-0.148715,0.338316,-0.511753,2.543489317171206e-12,5.02795775144118e-13,7.06524810325335e-14,9.931768397908503e-14,,,,camera_images
2026-05-23T22:50:09.467913,session_2026-05-23T16-39-27-775Z,25.875,24.375,25.4375,24.875,25.0,24.25,24.0,24.25,24.0,24.25,24.0,25.5,65.75,80.75,24.7,139.11,1300.271,947.5828,24.7,-273.0,47.3,44.2,95.0,95.0,255,255,255,255,False,False,0.492373,-0.294469,0.38588,0.296232,2.5431225266942125e-12,5.027232681746762e-13,7.064229240817257e-14,9.930336161475086e-14,,,,camera_images
2026-05-23T22:50:10.499832,session_2026-05-23T16-39-27-775Z,25.875,24.375,25.4375,24.875,25.0,24.1875,24.0,24.25,24.0,24.25,24.0,25.5,65.75,80.75,24.53,139.11,1723.694,947.5792,24.7,-273.0,47.3,44.2,95.0,95.0,255,255,255,255,False,False,0.492373,-0.148715,0.354302,0.296232,2.5489174741058494e-12,5.038688106607732e-13,3.98268355329039e-14,9.952964161200458e-14,,,,camera_images
2026-05-23T22:50:11.531530,session_2026-05-23T16-39-27-775Z,25.875,24.375,25.4375,24.9375,25.0,24.25,24.0,24.25,24.0,24.25,24.0,25.5,65.75,80.75,27.07,26.53,947.0372,947.5798,24.7,-273.0,47.3,44.2,95.0,95.0,255,255,255,255,False,False,0.46257,-0.472199,0.354302,0.07246,2.478713896287024e-12,3.871533829751571e-13,6.885316378575067e-14,9.678834574378928e-14,,,,camera_images
2026-05-23T22:50:12.565521,session_2026-05-23T16-39-27-775Z,25.875,24.375,25.4375,24.9375,25.0,24.1875,24.0,24.25,24.0,24.25,24.25,25.5,65.75,80.75,24.68,139.11,1300.268,947.567,24.7,-273.0,47.3,44.2,95.0,95.0,255,255,255,255,False,False,0.492373,-0.011482,0.46257,0.360733,2.5437208725056277e-12,3.973069028298357e-13,3.974563863290043e-14,9.932672570745892e-14,,,,camera_images
2026-05-23T22:50:13.597382,session_2026-05-23T16-39-27-775Z,25.875,24.375,25.4375,24.875,25.0,24.25,24.0,24.25,24.0,24.25,24.25,25.5,65.75,80.5,27.04,26.51,947.0718,947.5756,24.7,-273.0,47.3,44.2,95.0,95.0,255,255,255,255,False,False,0.492373,-0.210105,0.289542,-0.106437,2.4795568741544395e-12,4.901576397973483e-13,6.887657983762331e-14,9.682126218219226e-14,,,,camera_images
2026-05-23T22:50:14.628668,session_2026-05-23T16-39-27-775Z,25.875,24.375,25.4375,24.9375,25.0,24.1875,24.0,24.25,24.0,24.25,24.0,25.5,65.75,80.5,27.02,26.51,947.1016,947.5856,24.7,-273.0,47.3,44.2,95.0,95.0,255,255,255,255,False,False,0.416938,-0.294469,0.322193,0.044443,2.479712917143686e-12,3.873094212758657e-13,3.874551433037009e-14,9.682735531896642e-14,,,,camera_images
2026-05-23T22:50:15.660032,session_2026-05-23T16-39-27-775Z,25.875,24.375,25.4375,24.875,25.0,24.1875,24.0,24.0,24.0,24.25,24.25,25.5,65.75,80.5,24.68,139.11,1300.271,947.5834,24.7,-273.0,47.3,44.2,95.0,95.0,255,255,255,255,False,False,0.416938,-0.273107,0.401474,-0.106437,2.5438089240804866e-12,5.028589548880265e-13,3.97470144387576e-14,0.0,,,,camera_images
2026-05-23T22:50:16.692637,session_2026-05-23T16-39-27-775Z,25.8125,24.375,25.4375,24.9375,25.0,24.1875,23.75,24.25,24.0,24.25,24.25,25.5,65.75,80.5,24.49,139.11,1723.524,947.5541,24.7,-273.0,47.3,44.2,95.0,95.0,255,255,255,255,False,False,0.536168,-0.273107,0.289542,0.44002,2.342067458295696e-12,3.9831152084019303e-13,2.1694008592909093e-13,9.957788021004826e-14,,,,camera_images
2026-05-23T22:50:17.725579,session_2026-05-23T16-39-27-775Z,25.8125,24.3125,25.4375,24.875,25.0,24.1875,24.0,24.25,24.0,24.25,24.0,25.5,65.75,80.5,24.49,139.11,1723.492,947.5898,24.7,-273.0,47.3,44.2,95.0,95.0,255,255,255,255,False,False,0.507092,-0.273107,0.153289,0.273693,2.550345009317298e-12,5.041510051517585e-13,3.984914077058278e-14,9.958538373368072e-14,,,,camera_images
2026-05-23T22:50:18.757456,session_2026-05-23T16-39-27-775Z,25.8125,24.375,25.4375,24.875,25.0,24.1875,24.0,24.25,24.0,24.25,24.25,25.5,65.5,80.25,27.01,26.5,947.0617,947.5894,24.7,-273.0,47.3,44.2,95.0,95.0,255,255,255,255,False,False,0.338316,-0.189466,0.401474,0.17794,2.277487344593829e-12,4.902126178972398e-13,3.874742174167195e-14,9.683212205377576e-14,,,,camera_images
2026-05-23T22:50:19.789457,session_2026-05-23T16-39-27-775Z,25.8125,24.3125,25.4375,24.9375,25.0,24.1875,24.0,24.25,24.0,24.25,24.0,25.5,65.75,80.5,27.0,26.5,947.0497,947.585,24.7,-273.0,47.3,44.2,95.0,95.0,255,255,255,255,False,False,0.661361,-0.011482,0.081616,0.529511,2.4797721490326233e-12,3.873186727777096e-13,3.874643982863474e-14,9.68296681944274e-14,,,,camera_images
2026-05-23T22:50:20.825756,session_2026-05-23T16-39-27-775Z,25.8125,24.3125,25.4375,24.875,25.0,24.1875,24.0,24.25,24.0,24.25,24.25,25.5,65.75,80.25,26.98,26.5,947.0426,947.5901,24.7,-273.0,47.3,44.2,95.0,95.0,255,255,255,255,False,False,0.477532,-0.189466,0.370158,0.44002,2.4797349676338836e-12,4.901928452328264e-13,3.874585886927943e-14,9.682821634228672e-14,,,,camera_images
2026-05-23T22:50:21.858107,session_2026-05-23T16-39-27-775Z,25.8125,24.375,25.4375,24.8125,25.0,24.125,24.0,24.25,24.0,24.25,24.0,25.5,65.75,80.25,24.42,139.11,1300.289,947.5814,24.7,-273.0,47.3,44.2,95.0,95.0,255,255,255,255,False,False,0.46257,-0.359682,0.170829,0.202749,2.344407099968418e-12,6.229834684557995e-13,1.7727085822067435e-14,9.967735495292791e-14,,,,camera_images
2026-05-23T22:50:22.890400,session_2026-05-23T16-39-27-775Z,25.8125,24.375,25.4375,24.8125,25.0,24.1875,24.0,24.25,24.0,24.25,24.0,25.5,65.75,80.25,27.0,26.49,947.0633,947.551,24.7,-273.0,47.3,44.2,95.0,95.0,255,255,255,255,False,False,0.661361,-0.169003,0.322193,-0.390088,2.2777990860004037e-12,6.052836024345334e-13,3.8752725470706304e-14,9.684537638952534e-14,,,,camera_images
2026-05-23T22:50:23.923063,session_2026-05-23T16-39-27-775Z,25.8125,24.375,25.4375,24.8125,25.0,24.1875,24.0,24.25,24.0,24.25,24.25,25.5,65.75,80.0,27.0,26.49,947.084,947.5776,24.7,-273.0,47.3,44.2,95.0,95.0,255,255,255,255,False,False,0.521689,-0.088888,0.38588,0.015732,2.2778986589779735e-12,6.053100621389643e-13,3.875441952892583e-14,9.68496099422343e-14,,,,camera_images
2026-05-23T22:50:24.954002,session_2026-05-23T16-39-27-775Z,25.8125,24.3125,25.4375,24.875,25.0,24.1875,24.0,24.25,24.25,24.25,24.0,25.5,65.75,80.0,24.41,-98.27,1300.291,947.5861,24.7,-273.0,47.3,44.2,95.0,95.0,255,255,255,255,False,False,0.578911,0.026237,0.46257,0.339737,2.5530688529200836e-12,5.046894532774841e-13,3.9891700826876306e-14,0.0,,,,camera_images
2026-05-23T22:50:25.985964,session_2026-05-23T16-39-27-775Z,25.8125,24.375,25.4375,24.9375,25.0,24.125,24.0,24.25,24.0,24.25,24.25,25.5,65.75,80.0,24.66,139.11,1300.268,947.5906,24.7,-273.0,47.3,44.2,95.0,95.0,255,255,255,255,False,False,0.507092,-0.049852,0.305936,0.152523,2.336904336691205e-12,3.9743343732842936e-13,1.767035415267452e-14,9.935835933210734e-14,,,,camera_images
2026-05-23T22:50:27.018101,session_2026-05-23T16-39-27-775Z,25.8125,24.375,25.4375,24.8125,25.0,24.125,24.0,24.25,24.0,24.25,24.0,25.5,65.75,79.75,24.41,139.11,1300.271,947.5605,24.7,-273.0,47.3,44.2,95.0,95.0,255,255,255,255,False,False,0.521689,-0.049852,0.305936,0.273693,2.344618836731897e-12,6.230397336425554e-13,1.7728686856195816e-14,9.968635738280885e-14,,,,camera_images
2026-05-23T22:50:28.053039,session_2026-05-23T16-39-27-775Z,25.8125,24.3125,25.4375,24.875,25.0,24.125,24.0,24.25,24.0,24.25,24.0,25.5,65.75,79.75,24.49,139.11,1300.291,947.5488,24.7,-273.0,47.3,44.2,95.0,95.0,255,255,255,255,False,False,0.46257,-0.148715,0.273008,0.015732,2.550124319134144e-12,5.041073792198717e-13,1.7709196660653777e-14,9.957676626565369e-14,,,,camera_images
2026-05-23T22:50:29.454805,session_2026-05-23T16-39-27-775Z,25.8125,24.3125,25.4375,24.875,25.0,24.125,24.0,24.25,24.0,24.25,24.25,25.5,65.75,79.75,24.49,139.11,1723.492,947.5505,24.7,-273.0,47.3,44.2,95.0,95.0,255,255,255,255,False,False,0.432276,-0.495293,0.289542,0.250612,2.5501334695129557e-12,5.041091880624631e-13,1.7709260204951082e-14,9.957712356789396e-14,,,,camera_images
2026-05-23T22:50:30.487837,session_2026-05-23T16-39-27-775Z,25.8125,24.375,25.4375,24.875,24.75,24.125,24.0,24.25,24.0,24.25,24.0,25.5,65.75,79.5,27.01,26.49,947.0876,947.5508,24.7,-273.0,47.3,44.2,95.0,95.0,255,255,255,255,False,False,0.477532,-0.1286,0.338316,0.339737,2.277915976239712e-12,4.903048777474386e-13,1.722431740067835e-14,9.685034622171627e-14,,,,camera_images
2026-05-23T22:50:31.520123,session_2026-05-23T16-39-27-775Z,25.8125,24.375,25.4375,24.875,25.0,24.125,24.0,24.25,24.0,24.25,24.25,25.5,65.75,79.5,26.98,26.49,947.0772,947.6044,24.7,-273.0,47.3,44.2,95.0,95.0,255,255,255,255,False,False,0.521689,-0.210105,0.46257,0.477022,2.277865948774289e-12,4.902941096986721e-13,1.722393912116665e-14,9.68482191997377e-14,,,,camera_images
2026-05-23T22:50:32.551985,session_2026-05-23T16-39-27-775Z,25.8125,24.375,25.4375,24.875,25.0,24.125,24.0,24.25,24.0,24.25,24.0,25.5,65.75,79.25,24.41,139.11,1300.289,947.549,24.7,-273.0,47.3,44.2,95.0,95.0,255,255,255,255,False,False,0.507092,-0.088888,0.188222,0.250612,2.344561926480774e-12,5.046499347320457e-13,1.7728256532935907e-14,9.968393772484854e-14,,,,camera_images
2026-05-23T22:50:33.588155,session_2026-05-23T16-39-27-775Z,25.8125,24.3125,25.4375,24.875,24.75,24.125,24.0,24.25,24.0,24.25,24.0,25.5,65.75,79.25,27.0,26.49,947.0581,947.5692,24.7,-273.0,47.3,44.2,95.0,95.0,255,255,255,255,False,False,0.401474,-0.210105,0.273008,0.250612,2.480147194624407e-12,4.902743340709499e-13,1.7223244407113936e-14,9.684431290290369e-14,,,,camera_images
2026-05-23T22:50:34.620595,session_2026-05-23T16-39-27-775Z,25.8125,24.3125,25.375,24.9375,25.0,24.125,24.0,24.25,24.0,24.25,24.0,25.5,66.0,79.25,24.66,139.11,1300.291,947.5706,24.7,-273.0,47.3,44.2,95.0,95.0,255,255,255,255,False,False,0.564779,0.081616,0.222567,0.17794,2.544423588555559e-12,3.042721310146145e-13,1.766960825385805e-14,9.935416522926188e-14,,,,camera_images
2026-05-23T22:50:35.653197,session_2026-05-23T16-39-27-775Z,25.8125,24.375,25.4375,24.875,25.0,24.125,24.0,24.25,24.0,24.25,24.0,25.5,65.75,79.25,24.49,139.11,1300.271,947.5539,24.7,-273.0,47.3,44.2,95.0,95.0,255,255,255,255,False,False,0.477532,-0.069285,0.338316,-0.043848,2.3420664696166495e-12,5.041128057573817e-13,1.7709387293887708e-14,9.957783817429762e-14,,,,camera_images
2026-05-23T22:50:36.686496,session_2026-05-23T16-39-27-775Z,25.8125,24.3125,25.4375,24.8125,25.0,24.125,24.0,24.25,24.0,24.25,24.25,25.5,66.0,79.25,27.03,26.49,947.1033,947.579,24.7,-273.0,47.3,44.2,95.0,95.0,255,255,255,255,False,False,0.447486,0.007459,0.354302,-0.074759,2.480383938976933e-12,6.053347328191452e-13,1.7224888465117588e-14,9.685355725106323e-14,,,,camera_images
2026-05-23T22:50:37.717370,session_2026-05-23T16-39-27-775Z,25.8125,24.375,25.4375,24.875,25.0,24.1875,24.0,24.25,24.0,24.25,24.25,25.5,66.0,79.0,24.67,-98.27,1300.271,947.5897,24.7,-273.0,47.3,44.2,95.0,95.0,255,255,255,255,False,False,0.492373,-0.169003,0.338316,-0.013691,2.3365860460010712e-12,5.029331843583184e-13,3.975288168999932e-14,9.934482653991477e-14,,,,camera_images
2026-05-23T22:50:38.749107,session_2026-05-23T16-39-27-775Z,25.8125,24.375,25.4375,24.9375,25.0,24.125,24.0,24.0,24.0,24.25,24.25,25.5,66.0,79.0,24.5,139.11,1723.54,947.5359,24.7,-273.0,47.3,44.2,95.0,95.0,255,255,255,255,False,False,0.578911,-0.049852,0.205467,0.202749,2.3416627761745657e-12,3.98242697224309e-13,1.77063347914901e-14,0.0,,,,camera_images
2026-05-23T22:50:39.780754,session_2026-05-23T16-39-27-775Z,25.8125,24.375,25.4375,24.875,24.75,24.1875,24.0,24.25,24.0,24.25,24.25,25.5,66.0,79.0,24.49,139.11,1723.566,947.5613,24.7,-273.0,47.4,44.2,95.0,95.0,255,255,255,255,False,False,0.578911,-0.088888,0.370158,0.015732,2.342103050880364e-12,5.041206796088408e-13,3.9846743776792584e-14,9.957939350298091e-14,,,,camera_images
2026-05-23T22:50:40.813338,session_2026-05-23T16-39-27-775Z,25.8125,24.375,25.4375,24.875,25.0,24.125,24.0,24.0,24.0,24.25,24.0,25.5,66.0,79.0,24.67,139.11,1300.289,947.5815,24.7,-273.0,47.4,44.2,95.0,95.0,255,255,255,255,False,False,0.492373,-0.294469,0.273008,0.17794,2.336545606720914e-12,5.029244800968266e-13,1.766764163872147e-14,0.0,,,,camera_images
2026-05-23T22:50:41.846052,session_2026-05-23T16-39-27-775Z,25.8125,24.375,25.4375,24.875,25.0,24.1875,24.0,24.25,24.0,24.25,24.25,25.5,66.0,78.75,24.49,139.11,1300.289,947.5593,24.7,-273.0,47.4,44.2,95.0,95.0,255,255,255,255,False,False,0.536168,-0.449306,0.222567,0.458729,2.3420931640241622e-12,5.041185515348153e-13,3.9846575569409186e-14,9.957897314267957e-14,,,,camera_images
2026-05-23T22:50:42.877648,session_2026-05-23T16-39-27-775Z,25.875,24.375,25.4375,24.9375,25.0,24.125,24.0,24.25,24.0,24.25,24.0,25.5,66.25,78.75,24.42,95.13,949.7195,947.5558,24.7,-273.0,47.4,44.2,95.0,95.0,255,255,255,255,False,False,0.606833,-0.381798,0.416938,0.318243,2.5525624319759602e-12,3.9868787691677764e-13,1.7726127999833055e-14,9.967196922919441e-14,,,,camera_images
2026-05-23T22:50:43.910294,session_2026-05-23T16-39-27-775Z,25.875,24.375,25.4375,24.875,25.0,24.125,24.0,24.25,24.0,24.25,24.25,25.5,66.25,78.75,26.99,26.5,947.0739,947.5799,24.7,-273.0,47.4,44.2,95.0,95.0,255,255,255,255,False,False,0.492373,-0.169003,0.322193,0.126488,2.479898882091579e-12,4.902252477659364e-13,1.7221520014524853e-14,9.68346168426541e-14,,,,camera_images
2026-05-23T22:50:44.941932,session_2026-05-23T16-39-27-775Z,25.875,24.375,25.4375,24.875,25.0,24.125,24.0,24.0,24.0,24.25,24.25,25.5,66.25,78.75,26.97,26.51,947.0652,947.6041,24.7,-273.0,47.4,44.2,95.0,95.0,255,255,255,255,False,False,0.536168,-0.049852,0.289542,0.044443,2.4795223149618915e-12,4.901508081523761e-13,1.7218904965013135e-14,0.0,,,,camera_images
2026-05-23T22:50:45.974326,session_2026-05-23T16-39-27-775Z,25.875,24.3125,25.4375,24.9375,25.0,24.1875,24.0,24.25,24.0,24.25,24.25,25.5,66.25,78.75,24.42,139.11,1300.271,947.5696,24.7,-273.0,47.4,44.2,95.0,95.0,255,255,255,255,False,False,0.620629,-0.011482,0.432276,0.296232,2.769788175416623e-12,3.986994898112702e-13,3.988494972599937e-14,9.967487245281754e-14,,,,camera_images
2026-05-23T22:50:47.006790,session_2026-05-23T16-39-27-775Z,25.875,24.3125,25.4375,24.8125,25.0,24.125,23.75,24.25,24.0,24.25,24.0,25.5,66.25,78.5,24.68,139.11,1300.289,947.5734,24.7,-273.0,47.4,44.2,95.0,95.0,255,255,255,255,False,False,0.507092,-0.1286,0.38588,0.477022,2.760151078466258e-12,6.208004215323449e-13,1.5898470211965644e-13,9.932806744517518e-14,,,,camera_images
2026-05-23T22:50:48.042105,session_2026-05-23T16-39-27-775Z,25.875,24.4375,25.4375,24.875,25.0,24.1875,24.0,24.0,24.0,24.25,24.0,25.5,66.5,78.5,24.68,139.11,1300.268,947.5952,24.7,-273.0,47.4,44.2,95.0,95.0,255,255,255,255,False,False,0.536168,0.044856,0.370158,-0.013691,2.3362993675338626e-12,5.028714788993448e-13,3.97480043625799e-14,0.0,,,,camera_images
2026-05-23T22:50:49.446751,session_2026-05-23T16-39-27-775Z,25.875,24.3125,25.4375,24.9375,25.0,24.125,24.0,24.0,24.0,24.25,24.25,25.5,66.5,78.5,24.67,139.11,1300.268,947.5681,24.7,-273.0,47.4,44.2,95.0,95.0,255,255,255,255,False,False,0.521689,-0.251925,0.322193,0.7845,2.7604909307329564e-12,3.9736119010123156e-13,1.766714195669092e-14,0.0,,,,camera_images
2026-05-23T22:50:50.479100,session_2026-05-23T16-39-27-775Z,25.875,24.3125,25.5,24.9375,25.0,24.125,24.0,24.25,24.0,24.25,24.0,25.5,66.75,78.25,24.67,139.11,1300.291,947.5733,24.7,-273.0,47.4,44.2,95.0,95.0,255,255,255,255,False,False,0.578911,0.081616,0.370158,0.015732,2.760521228486178e-12,5.029157759106577e-13,1.7667335862311538e-14,9.9341387834204e-14,,,,camera_images
2026-05-23T22:50:51.511807,session_2026-05-23T16-39-27-775Z,25.875,24.375,25.4375,24.875,25.0,24.125,24.0,24.0,24.0,24.25,24.0,25.5,66.75,78.25,24.49,139.11,1723.524,947.5781,24.7,-273.0,47.4,44.2,95.0,95.0,255,255,255,255,False,False,0.338316,-0.108659,0.239522,-0.2063,2.5502820309011185e-12,5.041385556079894e-13,1.7710291881257765e-14,0.0,,,,camera_images
2026-05-23T22:50:52.543154,session_2026-05-23T16-39-27-775Z,25.875,24.3125,25.4375,24.875,25.0,24.125,24.0,24.25,24.0,24.25,24.25,25.5,66.75,78.25,24.42,139.11,1300.289,947.5909,24.7,-273.0,47.4,44.2,95.0,95.0,255,255,255,255,False,False,0.46257,-0.294469,0.38588,0.381248,2.7699126985149053e-12,5.046267275917027e-13,1.772744127049539e-14,9.967935359836104e-14,,,,camera_images
2026-05-23T22:50:53.576864,session_2026-05-23T16-39-27-775Z,25.875,24.375,25.4375,24.8125,25.0,24.125,24.0,24.25,24.0,24.25,24.25,25.5,67.0,78.25,24.66,139.11,1300.291,947.5761,24.7,-273.0,47.4,44.2,95.0,95.0,255,255,255,255,False,False,0.701133,-0.449306,0.205467,0.226965,2.5444531259226973e-12,6.209707412419988e-13,1.7669813374463172e-14,9.935531859871981e-14,,,,camera_images
2026-05-23T22:50:54.608593,session_2026-05-23T16-39-27-775Z,25.875,24.375,25.4375,25.0,25.0,24.125,24.0,24.25,24.0,24.25,24.0,25.5,67.0,78.25,27.01,26.5,947.0338,947.5966,24.7,-273.0,47.4,44.2,95.0,95.0,255,255,255,255,False,False,0.477532,-0.273107,0.338316,0.015732,2.4796888840335664e-12,2.9653090169096646e-13,1.7220061694677543e-14,9.682641687868292e-14,,,,camera_images
2026-05-23T22:50:55.641120,session_2026-05-23T16-39-27-775Z,25.875,24.375,25.4375,24.875,25.0,24.125,24.0,24.0,24.0,24.25,24.0,25.5,67.0,78.25,24.49,-144.37,1138.304,947.5876,24.7,-273.0,47.4,44.2,95.0,95.0,255,255,255,255,False,False,0.536168,0.044856,0.188222,0.420877,2.5503331671625868e-12,5.041486642001699e-13,1.771064699418463e-14,0.0,,,,camera_images
2026-05-23T22:50:56.673416,session_2026-05-23T16-39-27-775Z,25.875,24.3125,25.4375,24.875,25.0,24.125,24.0,24.25,24.0,24.25,24.0,25.5,67.0,78.25,24.67,139.11,1300.268,947.5967,24.7,-273.0,47.4,44.2,95.0,95.0,255,255,255,255,False,False,0.492373,-0.108659,0.322193,0.152523,2.7606575704332064e-12,5.02940614885041e-13,1.766820845077252e-14,9.93462942982797e-14,,,,camera_images
2026-05-23T22:50:57.706345,session_2026-05-23T16-39-27-775Z,25.875,24.375,25.4375,24.8125,25.0,24.125,24.0,24.25,24.0,24.25,24.25,25.5,67.25,78.25,27.03,26.5,947.0305,947.5931,24.7,-273.0,47.4,44.2,95.0,95.0,255,255,255,255,False,False,0.447486,-0.049852,0.222567,0.296232,2.4796716027938467e-12,6.051608880258896e-13,1.7219941686068378e-14,9.682574208414234e-14,,,,camera_images
2026-05-23T22:50:58.738019,session_2026-05-23T16-39-27-775Z,25.875,24.375,25.4375,24.875,25.0,24.125,24.0,24.25,24.0,24.25,24.0,25.5,67.25,78.25,27.03,26.5,947.0408,947.5984,24.7,-273.0,47.4,44.2,95.0,95.0,255,255,255,255,False,False,0.46257,-0.011482,0.305936,-0.106437,2.4797255414080728e-12,4.901909818609298e-13,1.7220316259778284e-14,9.682784826882564e-14,,,,camera_images
2026-05-23T22:50:59.770287,session_2026-05-23T16-39-27-775Z,25.875,24.375,25.4375,24.875,25.0,24.125,24.0,24.25,24.0,24.25,24.0,25.5,67.25,78.25,27.05,26.5,947.0391,947.5698,-273.0,-273.0,47.4,44.2,95.0,95.0,255,255,255,255,False,False,0.46257,-0.1286,0.256337,0.401293,2.479716638877925e-12,4.901892220129461e-13,1.7220254436652254e-14,9.682750064453257e-14,,,,camera_images
2026-05-23T22:51:00.802795,session_2026-05-23T16-39-27-775Z,25.9375,24.3125,25.4375,24.9375,25.0,24.125,24.0,24.0,24.0,24.25,24.25,25.5,67.25,78.25,27.05,26.5,947.0719,947.5884,-273.0,-273.0,47.4,44.2,95.0,95.0,255,255,255,255,False,False,0.492373,-0.169003,0.447486,-0.2063,2.910424590134916e-12,3.8733683143467346e-13,1.7221447278904827e-14,0.0,,,,camera_images
