timestamp,session_id,temp_sensor_1,temp_sensor_2,temp_sensor_3,temp_sensor_4,temp_sensor_5,temp_sensor_6,temp_sensor_7,temp_sensor_8,temp_sensor_9,temp_sensor_10,temp_sensor_11,temp_sensor_12,temp_hotplate1,temp_hotplate2,bmpTemperature_internal,bmpTemperature_external,bmpPressure_internal,bmpPressure_external,dhtTemperature_internal,dhtTemperature_external,dhtHumidity_internal,dhtHumidity_external,target_temp_1,target_temp_2,fan_speed_1,fan_speed_2,fan_speed_3,fan_speed_4,hot_plate_1,hot_plate_2,flow_rate_1,flow_rate_2,flow_rate_3,flow_rate_4,cn2_row1_500,cn2_row1_300,cn2_row2_500,cn2_row2_300,centroid_x,centroid_y,cn2_optical,image_filename
2026-05-22T22:10:33.196217,session_2026-05-22T16-24-27-793Z,26.0,24.6875,25.5625,25.375,25.0,24.3125,0.0,24.25,24.25,24.5,24.25,25.5,82.0,86.5,24.69,-12.83,917.6219,947.8063,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.564779,-0.381798,0.322193,0.202749,1.82614356598593e-12,5.238874609126373e-14,0.0,0.0,195.56608475067162,234.56756783748963,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221033_196.png
2026-05-22T22:10:34.241276,session_2026-05-22T16-24-27-793Z,26.0,24.6875,25.5625,25.3125,25.0,24.25,0.0,24.25,24.0,24.5,24.25,25.5,82.0,86.5,24.69,-12.83,917.6219,947.8148,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.536168,-0.273107,0.305936,0.015732,1.82614356598593e-12,9.313554860669108e-14,0.0,9.313554860669108e-14,195.4850959523102,221.66812368017602,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221034_241.png
2026-05-22T22:10:35.284707,session_2026-05-22T16-24-27-793Z,26.0,24.8125,25.5625,25.3125,25.0,24.3125,0.0,24.25,24.25,24.5,24.25,25.5,82.0,86.25,24.69,-12.83,917.6115,947.793,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.432276,-0.011482,0.401474,0.07246,1.4948364722717094e-12,9.313343748833922e-14,0.0,0.0,192.3640283748925,234.1525279449699,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221035_284.png
2026-05-22T22:10:36.330339,session_2026-05-22T16-24-27-793Z,26.0,24.6875,25.5625,25.3125,25.0,24.3125,0.0,24.25,24.25,24.5,24.25,25.5,82.0,86.25,27.08,26.51,947.3386,947.8031,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.322193,-0.030585,0.256337,0.318243,1.899480486624837e-12,9.687582098398488e-14,0.0,0.0,198.7246255435658,222.77484941214365,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221036_330.png
2026-05-22T22:10:37.374200,session_2026-05-22T16-24-27-793Z,26.0,24.8125,25.5625,25.1875,25.0,24.3125,0.0,24.25,24.25,24.5,24.25,25.5,82.25,86.25,24.69,-12.83,917.6219,947.8067,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.38588,-0.189466,0.239522,0.044443,1.4948703567367817e-12,2.0955498436505493e-13,0.0,0.0,190.55554955149682,232.02523731042186,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221037_374.png
2026-05-22T22:10:38.730427,session_2026-05-22T16-24-27-793Z,26.0,24.6875,25.5625,25.25,25.0,24.3125,0.0,24.25,24.25,24.5,24.25,25.5,82.25,86.0,24.69,-12.83,917.7045,947.8203,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.492373,-0.049852,0.273008,0.044443,1.8264723424623394e-12,1.455504946998243e-13,0.0,0.0,191.76777161140865,226.13347640365262,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221038_730.png
2026-05-22T22:10:39.773653,session_2026-05-22T16-24-27-793Z,26.0,24.6875,25.625,25.3125,25.0,24.25,0.0,24.25,24.25,24.5,24.25,25.5,82.5,85.75,27.07,26.53,947.3056,947.8273,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.416938,-0.189466,0.170829,0.477022,1.89884117136842e-12,1.5131752363491706e-13,0.0,0.0,196.45200744584795,221.89543510475755,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221039_773.png
2026-05-22T22:10:40.814115,session_2026-05-22T16-24-27-793Z,26.0,24.6875,25.5625,25.1875,25.0,24.3125,0.0,24.25,24.25,24.5,24.25,25.5,82.25,85.75,24.7,-12.83,917.6942,947.827,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.401474,-0.251925,0.1356,0.318243,1.82618607361504e-12,2.095598622321183e-13,0.0,0.0,191.90573988153835,233.01704432839432,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221040_814.png
2026-05-22T22:10:41.856102,session_2026-05-22T16-24-27-793Z,26.0,24.75,25.5625,25.1875,25.0,24.25,0.0,24.25,24.25,24.5,24.25,25.5,82.5,85.75,24.69,-12.83,917.7045,947.8203,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.46257,-0.169003,0.256337,0.296232,1.6566642562016685e-12,2.09592712367747e-13,0.0,0.0,190.0888011817956,229.71542848527875,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221041_856.png
2026-05-22T22:10:42.903991,session_2026-05-22T16-24-27-793Z,26.0,24.6875,25.5625,25.1875,25.0,24.3125,0.0,24.25,24.25,24.5,24.25,25.5,82.5,85.5,24.68,-12.83,917.6942,947.8279,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.507092,-0.210105,0.222567,0.458729,1.8266766541558916e-12,2.0961615769512724e-13,0.0,0.0,199.10557202487044,231.04383851620383,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221042_904.png
2026-05-22T22:10:43.947702,session_2026-05-22T16-24-27-793Z,26.0,24.6875,25.5625,25.1875,25.0,24.25,0.0,24.25,24.25,24.5,24.25,25.75,82.5,85.5,27.06,26.52,947.3283,947.8287,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.620629,-0.069285,0.289542,0.5124,1.8991856576429946e-12,2.1793676477941308e-13,0.0,0.0,190.8214026232058,226.9704728676513,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221043_947.png
2026-05-22T22:10:44.988786,session_2026-05-22T16-24-27-793Z,26.0,24.6875,25.625,25.3125,25.0,24.375,0.0,24.25,24.25,24.5,24.25,25.5,82.5,85.5,24.7,-12.83,917.7045,947.7985,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.46257,-0.251925,0.370158,-0.043848,1.8262270672752728e-12,1.455309488660412e-13,0.0,0.0,196.7718848225335,233.64746073891598,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221044_988.png
2026-05-22T22:10:46.032256,session_2026-05-22T16-24-27-793Z,26.0,24.6875,25.625,25.25,25.0,24.3125,0.0,24.25,24.25,24.5,24.25,25.5,82.75,85.25,24.7,-12.83,917.6942,947.8019,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.592931,-0.030585,0.416938,0.099804,1.82618607361504e-12,2.095598622321183e-13,0.0,0.0,191.89722309921135,233.97768975560558,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221046_032.png
2026-05-22T22:10:47.077643,session_2026-05-22T16-24-27-793Z,26.0625,24.8125,25.625,25.25,25.0,24.3125,0.0,24.25,24.25,24.5,24.25,25.5,82.75,85.25,24.7,-12.83,917.6942,947.7717,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.521689,-0.189466,0.447486,-0.074759,1.6564046019184036e-12,2.095598622321183e-13,0.0,0.0,198.72465951887324,222.38836630768054,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221047_077.png
2026-05-22T22:10:48.121004,session_2026-05-22T16-24-27-793Z,26.0625,24.6875,25.625,25.1875,25.0,24.3125,0.0,24.25,24.25,24.5,24.25,25.5,82.75,85.25,24.71,-12.83,917.6219,947.7791,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.507092,-0.1286,0.370158,0.17794,2.0036646762300214e-12,2.8515101816094707e-13,0.0,0.0,190.01301005057724,232.02696185344007,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221048_121.png
2026-05-22T22:10:49.165273,session_2026-05-22T16-24-27-793Z,26.0625,24.8125,25.625,25.375,25.0,24.3125,0.0,24.25,24.25,24.5,24.25,25.5,82.75,85.0,24.7,-12.83,917.7045,947.7555,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.416938,-0.337756,0.273008,0.015732,1.6564417843766647e-12,9.313980727426637e-14,0.0,0.0,199.34187741437265,225.55235092583354,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221049_165.png
2026-05-22T22:10:50.214293,session_2026-05-22T16-24-27-793Z,26.0,24.8125,25.625,25.3125,25.0,24.3125,0.0,24.25,24.25,24.5,24.25,25.5,82.75,85.0,27.08,26.54,947.2885,947.8283,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.416938,-0.049852,0.322193,-0.172186,1.5541166243617606e-12,1.5129186595974112e-13,0.0,0.0,199.70580142314802,223.16870634285786,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221050_214.png
2026-05-22T22:10:51.256144,session_2026-05-22T16-24-27-793Z,26.0625,24.625,25.625,25.375,25.0,24.375,0.0,24.25,24.25,24.5,24.25,25.5,82.75,85.0,-148.01,139.11,1723.607,947.7908,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.521689,-0.230925,0.289542,0.273693,6.366441238488558e-13,2.7068252059308754e-14,0.0,0.0,198.01709348778138,231.24420773583614,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221051_256.png
2026-05-22T22:10:52.298348,session_2026-05-22T16-24-27-793Z,26.0625,24.75,25.625,25.1875,25.0,24.25,0.0,24.25,24.25,24.5,24.25,25.5,82.75,84.75,27.06,26.54,947.2955,947.8148,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.564779,-0.030585,0.273008,0.152523,1.898547258763153e-12,2.9653643975183996e-13,0.0,0.0,191.98267514852412,226.12456299784287,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221052_298.png
2026-05-22T22:10:53.339629,session_2026-05-22T16-24-27-793Z,26.0625,24.6875,25.625,25.1875,25.0,24.3125,0.0,24.25,24.25,24.5,24.25,25.5,83.0,84.75,27.04,26.54,947.2986,947.8162,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.507092,-0.426608,0.322193,0.5124,2.083680016743004e-12,2.9653838057066014e-13,0.0,0.0,197.41239342358585,221.26838538642545,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221053_339.png
2026-05-22T22:10:55.729229,session_2026-05-22T16-24-27-793Z,26.0625,24.6875,25.625,25.3125,25.0,24.3125,0.0,24.25,24.25,24.5,24.25,25.5,83.0,84.5,24.7,-12.83,917.6942,947.8074,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.536168,-0.472199,0.416938,-0.138907,2.0042495683212684e-12,1.4552768210563773e-13,0.0,0.0,197.6209079987519,221.64614710558817,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221055_729.png
2026-05-22T22:10:56.775308,session_2026-05-22T16-24-27-793Z,26.125,24.6875,25.625,25.3125,25.0,24.375,0.0,24.25,24.25,24.5,24.25,25.5,83.0,84.5,27.03,26.54,947.3214,947.8582,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.447486,-0.049852,0.273008,0.360733,2.277520225574302e-12,1.513023750893805e-13,0.0,0.0,190.1393291764112,229.75446246370478,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221056_775.png
2026-05-22T22:10:57.824477,session_2026-05-22T16-24-27-793Z,26.0625,24.75,25.625,25.1875,25.0,24.375,0.0,24.25,24.25,24.5,24.25,25.5,83.0,84.5,24.71,-12.83,917.6942,947.8092,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.550532,-0.404107,0.170829,-0.351496,1.825940845103612e-12,2.8519595438316077e-13,0.0,0.0,191.79975984724283,230.28786325009634,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221057_824.png
2026-05-22T22:10:58.878750,session_2026-05-22T16-24-27-793Z,26.125,24.8125,25.625,25.25,25.0,24.375,0.0,24.25,24.25,24.5,24.25,25.5,83.0,84.25,24.7,-12.83,917.6942,947.8225,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.416938,-0.169003,0.170829,0.044443,1.82618607361504e-12,2.095598622321183e-13,0.0,0.0,192.33000588317455,230.19168250326962,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221058_879.png
2026-05-22T22:10:59.925606,session_2026-05-22T16-24-27-793Z,26.125,24.75,25.625,25.25,25.0,24.3125,0.0,24.25,24.25,24.5,24.25,25.75,83.0,84.25,27.04,26.54,947.2969,947.8314,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.647891,-0.169003,0.46257,0.044443,2.0836725381024787e-12,2.1786415071419431e-13,0.0,0.0,193.92378444255712,230.36773469853185,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221059_925.png
2026-05-22T22:11:00.974402,session_2026-05-22T16-24-27-793Z,26.125,24.6875,25.625,25.3125,25.0,24.3125,0.0,24.25,24.25,24.5,24.25,25.5,83.25,84.25,24.71,-12.83,917.6942,947.8142,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.550532,-0.169003,0.447486,-0.043848,2.1903009230381196e-12,1.4550813999140854e-13,0.0,0.0,197.66563468366004,221.16890560883235,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221100_974.png
2026-05-22T22:11:02.018221,session_2026-05-22T16-24-27-793Z,26.0625,24.6875,25.625,25.3125,25.0,24.3125,0.0,24.25,24.25,24.25,24.25,25.5,83.25,84.0,24.7,-12.83,917.6219,947.8336,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.477532,-0.251925,0.492373,-0.106437,2.003933773505144e-12,1.455047523825444e-13,0.0,0.0,190.20287568318986,231.7135770821437,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221102_018.png
2026-05-22T22:11:03.066885,session_2026-05-22T16-24-27-793Z,26.0625,24.6875,25.625,25.3125,25.0,24.25,0.0,24.25,24.25,24.5,24.25,25.5,83.0,84.0,24.7,-12.83,917.6219,947.8069,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,True,False,0.550532,-0.049852,0.222567,-0.277107,2.003933773505144e-12,1.455047523825444e-13,0.0,0.0,200.00286764231603,226.42726616307488,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221103_066.png
2026-05-22T22:11:04.111782,session_2026-05-22T16-24-27-793Z,26.125,24.8125,25.625,25.3125,25.0,24.3125,0.0,24.25,24.25,24.5,24.25,25.5,83.25,83.75,27.05,26.54,947.3006,947.8445,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.620629,-0.518585,0.354302,0.226965,1.898567701417181e-12,1.5129573097714554e-13,0.0,0.0,190.25300865474097,229.9178160129607,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221104_111.png
2026-05-22T22:11:05.152207,session_2026-05-22T16-24-27-793Z,26.125,24.75,25.625,25.3125,25.0,24.375,0.0,24.25,24.25,24.5,24.25,25.5,83.25,83.75,27.04,26.54,947.3437,947.8295,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.492373,-0.359682,0.305936,0.202749,2.083878425577899e-12,1.513094985063688e-13,0.0,0.0,198.25422957365,231.9961615602739,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221105_152.png
2026-05-22T22:11:06.213568,session_2026-05-22T16-24-27-793Z,26.0625,24.75,25.625,25.25,25.0,24.3125,0.0,24.25,24.25,24.5,24.25,25.5,83.0,83.75,27.04,26.53,947.3454,947.8591,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,True,False,0.521689,-0.1286,0.239522,0.015732,1.8990007301553566e-12,2.1791554384284357e-13,0.0,0.0,189.93949593408368,231.71258437000736,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221106_213.png
2026-05-22T22:11:07.263922,session_2026-05-22T16-24-27-793Z,26.0625,24.6875,25.625,25.25,25.0,24.25,0.0,24.25,24.25,24.5,24.25,25.5,83.25,83.5,24.69,-12.83,917.7045,947.8738,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.592931,-0.404107,0.338316,0.273693,2.004563750004019e-12,2.09592712367747e-13,0.0,0.0,190.43995960752048,231.99087495142993,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221107_264.png
2026-05-22T22:11:08.313563,session_2026-05-22T16-24-27-793Z,26.0625,24.6875,25.625,25.25,25.0,24.25,0.0,24.25,24.25,24.5,24.25,25.5,83.25,83.5,27.05,26.53,947.3629,947.8457,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.507092,-0.169003,0.289542,0.202749,2.0842410675216413e-12,2.1792359488154642e-13,0.0,0.0,191.4367011090808,233.56107612825198,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221108_313.png
2026-05-22T22:11:09.358116,session_2026-05-22T16-24-27-793Z,26.0625,24.8125,25.625,25.25,25.0,24.3125,0.0,24.25,24.25,24.5,24.25,25.5,83.25,83.5,24.69,-12.83,917.6115,947.8298,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.578911,-0.169003,0.38588,0.044443,1.656328501132088e-12,2.0955023434876325e-13,0.0,0.0,198.97304763811698,223.9677073130255,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221109_358.png
2026-05-22T22:11:10.717840,session_2026-05-22T16-24-27-793Z,26.125,24.6875,25.625,25.25,25.0,24.3125,0.0,24.25,24.25,24.5,24.25,25.5,83.25,83.25,24.7,-12.83,917.6942,947.8304,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.447486,-0.613799,0.188222,0.381248,2.1905950860370886e-12,2.095598622321183e-13,0.0,0.0,196.72864940398986,233.90451292384657,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221110_717.png
2026-05-22T22:11:11.766732,session_2026-05-22T16-24-27-793Z,26.0625,24.875,25.625,25.3125,25.0,24.3125,0.0,24.25,24.25,24.5,24.25,25.5,83.25,83.0,27.04,26.53,947.3298,947.8408,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,True,0.507092,-0.189466,0.354302,0.099804,1.5544596057375507e-12,1.5132525489048114e-13,0.0,0.0,198.3004155559778,232.7509946818617,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221111_766.png
2026-05-22T22:11:12.811779,session_2026-05-22T16-24-27-793Z,26.0625,24.75,25.625,25.1875,25.0,24.3125,0.0,24.25,24.25,24.5,24.25,25.5,83.25,83.0,24.69,-12.83,917.7045,947.8265,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.492373,-0.088888,0.370158,0.099804,1.8264723424623394e-12,2.852789696116556e-13,0.0,0.0,193.3319280395162,223.72068874321127,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221112_811.png
2026-05-22T22:11:13.859923,session_2026-05-22T16-24-27-793Z,26.0625,24.6875,25.625,25.25,25.0,24.3125,0.0,24.25,24.25,24.5,24.25,25.5,83.0,82.75,27.02,26.52,947.3404,947.8469,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.492373,-0.495293,0.205467,-0.351496,2.0844202722145075e-12,2.1794233212432394e-13,0.0,0.0,193.61199776889853,234.5059250673374,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221113_860.png
2026-05-22T22:11:14.907990,session_2026-05-22T16-24-27-793Z,26.0625,24.75,25.625,25.25,25.0,24.25,0.0,24.25,24.25,24.5,24.25,25.5,83.25,82.75,27.0,26.52,947.3147,947.837,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.550532,-0.230925,0.289542,0.07246,1.8991311279946318e-12,2.179305073526571e-13,0.0,0.0,194.45629097673438,234.58915007502586,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221114_908.png
2026-05-22T22:11:15.956408,session_2026-05-22T16-24-27-793Z,26.0625,24.8125,25.625,25.375,25.0,24.3125,0.0,24.25,24.25,24.5,24.25,25.5,83.0,82.75,26.97,26.52,947.3025,947.8354,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.564779,-0.189466,0.256337,0.296232,1.7225235486245197e-12,9.685550851076039e-14,0.0,0.0,196.4538019565736,221.37264519207827,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221115_956.png
2026-05-22T22:11:17.090955,session_2026-05-22T16-24-27-793Z,26.0625,24.875,25.625,25.375,25.0,24.25,0.0,24.25,24.25,24.5,24.25,25.5,83.25,82.5,26.97,26.52,947.3078,947.8386,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.447486,-0.337756,0.239522,0.226965,1.5545948978876533e-12,9.685659229472826e-14,0.0,0.0,197.1394449473034,234.34111189237697,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221117_091.png
2026-05-22T22:11:18.135872,session_2026-05-22T16-24-27-793Z,26.0625,24.625,25.625,25.3125,25.0,24.3125,0.0,24.25,24.25,24.5,24.25,25.5,83.0,82.5,26.98,26.52,947.3283,947.8486,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,True,False,0.432276,-0.359682,0.273008,0.273693,2.27816148048332e-12,1.5134497554125908e-13,0.0,0.0,195.80663153345682,221.9592770562471,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221118_135.png
2026-05-22T22:11:19.181427,session_2026-05-22T16-24-27-793Z,26.0625,24.6875,25.625,25.3125,25.0,24.25,0.0,24.25,24.25,24.5,24.25,25.5,83.25,82.5,26.97,26.52,947.3113,947.8488,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.521689,0.063313,0.432276,0.318243,2.0842922175082816e-12,1.5133954375694758e-13,0.0,0.0,191.44340549891228,233.0172212320569,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221119_181.png
2026-05-22T22:11:20.225200,session_2026-05-22T16-24-27-793Z,26.0625,24.625,25.625,25.1875,25.0,24.3125,0.0,24.25,24.25,24.5,24.25,25.5,83.0,82.25,24.7,-12.83,917.6219,947.8187,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.592931,-0.251925,0.205467,0.226965,2.1902499301326883e-12,2.85189314669787e-13,0.0,0.0,199.65440740687202,224.93242891628964,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221120_225.png
2026-05-22T22:11:21.273262,session_2026-05-22T16-24-27-793Z,26.0,24.6875,25.625,25.25,25.0,24.25,0.0,24.25,24.25,24.5,24.25,25.5,83.0,82.25,24.69,-12.83,917.7045,947.7734,-273.0,-273.0,47.7,44.9,95.0,95.0,255,255,255,255,False,False,0.578911,-0.404107,0.38588,0.318243,1.8264723424623394e-12,2.09592712367747e-13,0.0,0.0,189.68706717354678,225.2415168812106,,/home/turbulence-chamber/Documents/turbulence_chamber/camera_images/22_May_2026/21_54/camera_20260522_221121_273.png
